,y,pred
15614,0.0,0.4196142604788879
15615,0.0,0.5673560416874867
15616,1.0,0.6828223511966962
15617,1.0,0.560794093473784
15618,1.0,0.3285536485963241
15619,0.0,0.7366626455103499
15620,0.0,0.4345578010809643
15621,0.0,0.2712471057615415
15622,0.0,0.3211068443738406
15623,0.0,0.5271741108146998
15624,1.0,0.6464700770921556
15625,0.0,0.5130899914768442
15626,0.0,0.6337236356927305
15627,0.0,0.32224332946324397
15628,1.0,0.49461861987288996
15629,0.0,0.4081364169202259
15630,0.0,0.3304746322397955
15631,0.0,0.4990538874397338
15632,0.0,0.49429596060688585
15633,0.0,0.23402627943445176
15634,0.0,0.40891811231389347
15635,1.0,0.27670718571269937
15636,0.0,0.45217621882777104
15637,1.0,0.5325938307361792
15638,0.0,0.40312652941318017
15639,1.0,0.25838537642843434
15640,0.0,0.39131739428430384
15641,1.0,0.5709307571673596
15642,1.0,0.5939558514566209
15643,0.0,0.1903588026672868
15644,1.0,0.49334426299383954
15645,0.0,0.5582878049820746
15646,1.0,0.609062138252701
15647,1.0,0.43897729239261996
15648,0.0,0.47528478737200025
15649,1.0,0.5957707439294826
15650,0.0,0.25640323204393595
15651,1.0,0.4901894493710597
15652,0.0,0.4006038313392131
15653,0.0,0.3734258740261692
15654,1.0,0.5545261936950875
15655,0.0,0.23778810213601528
15656,1.0,0.6416827624869256
15657,0.0,0.30640761051813964
15658,1.0,0.4611047374823335
15659,0.0,0.4594158043296543
15660,1.0,0.5329270996911413
15661,0.0,0.2976014731608292
15662,1.0,0.5995769559410834
15663,1.0,0.3295202015208425
15664,1.0,0.4907706966157149
15665,1.0,0.5311961956219213
15666,1.0,0.4195990359811262
15667,0.0,0.6069193664420036
15668,1.0,0.3731953893965998
15669,0.0,0.4951327027691911
15670,0.0,0.25622548356689956
15671,1.0,0.4371698025081779
15672,1.0,0.6250999183113852
15673,1.0,0.5513718937383433
15674,0.0,0.478412065420727
15675,0.0,0.32656313667171616
15676,0.0,0.4752298758175869
15677,0.0,0.48607931897271917
15678,1.0,0.5355978871220105
15679,1.0,0.5713070527606202
15680,0.0,0.42936178448931417
15681,0.0,0.28453595982338264
15682,1.0,0.47939266819752663
15683,1.0,0.6982749564412212
15684,1.0,0.47100414812653474
15685,0.0,0.4306578990252676
15686,0.0,0.29184172792551544
15687,1.0,0.4810296518010229
15688,1.0,0.2361012828499208
15689,1.0,0.6793420102833163
15690,1.0,0.4783333375101595
15691,1.0,0.527981872262192
15692,0.0,0.37835838597622845
15693,0.0,0.4180284757048046
15694,0.0,0.25871170086884077
15695,0.0,0.3369478186767264
15696,1.0,0.4556795234262018
15697,0.0,0.22211086064889765
15698,1.0,0.7419012316616929
15699,1.0,0.6548670810830873
15700,1.0,0.7153606670702272
15701,1.0,0.4183644510548979
15702,1.0,0.4493951420370866
15703,0.0,0.2993578784203666
15704,1.0,0.6560305185302591
15705,0.0,0.4795782967112124
15706,0.0,0.3994533787147096
15707,0.0,0.45966697696054365
15708,1.0,0.42566472537599087
15709,0.0,0.5065179892840406
15710,1.0,0.5975464400337981
15711,0.0,0.38916232745149276
15712,0.0,0.30148502315171466
15713,0.0,0.4258902664487245
15714,0.0,0.40074577034738346
15715,0.0,0.2298525732573587
15716,1.0,0.14754752519513922
15717,1.0,0.4028597994154793
15718,0.0,0.45847640236673026
15719,0.0,0.3896063006402343
15720,1.0,0.5058258724658339
15721,1.0,0.6242163889398961
15722,1.0,0.7033010692641358
15723,1.0,0.5704102236131172
15724,1.0,0.4556507692520432
15725,0.0,0.17794302249146524
15726,0.0,0.5322465571283247
15727,1.0,0.7048608193697683
15728,1.0,0.4521426017750798
15729,0.0,0.7405622993822943
15730,1.0,0.38568841292625733
15731,0.0,0.24750934115523734
15732,0.0,0.3612871329933355
15733,1.0,0.5545439461834603
15734,1.0,0.5418529885783012
15735,0.0,0.3274552203850976
15736,1.0,0.48526261693734274
15737,0.0,0.5957130240547921
15738,1.0,0.6463952305237755
15739,0.0,0.3139803017774102
15740,1.0,0.6327668085004566
15741,1.0,0.7278934179373803
15742,0.0,0.4918998485834391
15743,1.0,0.5900254680285753
15744,0.0,0.33621586348736815
15745,0.0,0.18908296173350025
15746,0.0,0.5369566087527218
15747,1.0,0.6590392463097651
15748,0.0,0.38285921737781925
15749,1.0,0.6283786541625528
15750,1.0,0.38678518585061816
15751,0.0,0.5217917402009713
15752,1.0,0.6169522428032137
15753,0.0,0.46802165878604535
15754,0.0,0.2150229787806075
15755,0.0,0.37390562582770603
15756,1.0,0.7035133718691157
15757,0.0,0.48541934357272504
15758,0.0,0.40725634552740514
15759,0.0,0.23680422671673648
15760,0.0,0.2801926660823772
15761,1.0,0.6422517773143387
15762,0.0,0.2995798828367912
15763,1.0,0.6714652300254261
15764,0.0,0.2992825419169295
15765,1.0,0.5666369629491069
15766,0.0,0.29978340392805675
15767,0.0,0.40246464028261797
15768,1.0,0.5436558520730319
15769,1.0,0.3462187376460985
15770,0.0,0.200996407410728
15771,1.0,0.6411057684137502
15772,1.0,0.47801163816357195
15773,0.0,0.42219553574360397
15774,1.0,0.5039867418078251
15775,0.0,0.36593268296608955
15776,0.0,0.3456181617260462
15777,1.0,0.5567325387231116
15778,0.0,0.21990550697487415
15779,0.0,0.22908083534205304
15780,1.0,0.3848530723577696
15781,0.0,0.48063343339441383
15782,0.0,0.22580705895014083
15783,1.0,0.6044996503972603
15784,0.0,0.2572066022673531
15785,1.0,0.645467447001657
15786,0.0,0.38776037846196537
15787,0.0,0.2954177038396479
15788,0.0,0.29391666898012775
15789,0.0,0.38885015668695155
15790,0.0,0.436590128495974
15791,0.0,0.27483089005292166
15792,0.0,0.24878883611032393
15793,1.0,0.5686202057577746
15794,1.0,0.5843750037589845
15795,0.0,0.6000138551843188
15796,1.0,0.5164078955612454
15797,1.0,0.5798956606510314
15798,1.0,0.44119209983257446
15799,0.0,0.446887691227723
15800,1.0,0.6320971457993697
15801,1.0,0.5878957644588361
15802,0.0,0.45361236066148425
15803,0.0,0.27675887200405824
15804,1.0,0.50755816603543
15805,0.0,0.28560854151650156
15806,1.0,0.674282524522158
15807,1.0,0.4928032743730917
15808,0.0,0.48035265698822943
15809,1.0,0.5282614578849995
15810,1.0,0.5294441996504402
15811,1.0,0.4277599300770219
15812,0.0,0.2795885397542505
15813,0.0,0.2730677732637066
15814,0.0,0.330172745043151
15815,0.0,0.6926124273688665
15816,0.0,0.43496113290818794
15817,1.0,0.4371758874307576
15818,0.0,0.4385309968354505
15819,0.0,0.4490024204809308
15820,0.0,0.3504604757242322
15821,1.0,0.6021484430183772
15822,0.0,0.48407039484366887
15823,1.0,0.6733111922316581
15824,1.0,0.458622293997988
15825,1.0,0.41159095031296467
15826,1.0,0.6816494547753635
15827,0.0,0.36895778859266165
15828,1.0,0.6658858741147673
15829,0.0,0.4515590989573272
15830,0.0,0.2869959731380425
15831,0.0,0.3658401511082266
15832,1.0,0.48286093256976975
15833,0.0,0.2617562272056909
15834,0.0,0.49751559959444885
15835,0.0,0.30112238635135163
15836,0.0,0.5907778247609891
15837,1.0,0.5129794555806432
15838,0.0,0.31480960718458034
15839,0.0,0.5735038466082121
15840,0.0,0.4387351276004061
15841,0.0,0.3879234552483781
15842,1.0,0.6272757789441292
15843,0.0,0.6601921994381114
15844,0.0,0.42336911688956064
15845,0.0,0.45137456280673416
15846,0.0,0.2909868133469611
15847,0.0,0.39302237450555627
15848,1.0,0.5030151406384498
15849,1.0,0.7680243498463478
15850,0.0,0.24773638826541117
15851,1.0,0.7339040704918292
15852,0.0,0.3936777869432903
15853,0.0,0.6147464338995539
15854,0.0,0.37343876414129207
15855,1.0,0.39710869022016526
15856,0.0,0.20617412762477952
15857,0.0,0.20494492135148892
15858,1.0,0.5926666177336933
15859,1.0,0.3601682840536775
15860,0.0,0.690715818403187
15861,0.0,0.496113113204136
15862,1.0,0.48218152478958726
15863,0.0,0.3789605152604212
15864,1.0,0.5188104589204479
15865,1.0,0.5531477687697705
15866,0.0,0.1409268302439105
15867,1.0,0.5305147433675598
15868,0.0,0.38371041022055696
15869,1.0,0.5409753600261188
15870,1.0,0.665320794029809
15871,0.0,0.47009008497458604
15872,0.0,0.4372631172115538
15873,0.0,0.29376851049226926
15874,0.0,0.37284201847230736
15875,1.0,0.4731094455346426
15876,0.0,0.47063734754979347
15877,0.0,0.6220029405024237
15878,0.0,0.21859786242488483
15879,0.0,0.2816678695734726
15880,0.0,0.31259151649184963
15881,1.0,0.45272404843130143
15882,0.0,0.30292598599244963
15883,0.0,0.4213329094142546
15884,1.0,0.371449575880263
15885,0.0,0.4946012016279197
15886,0.0,0.40471940625660047
15887,1.0,0.482655972860286
15888,0.0,0.29652990451681194
15889,0.0,0.6055756079683847
15890,0.0,0.4616926101534842
15891,1.0,0.5717128684536752
15892,1.0,0.5904843771888975
15893,1.0,0.48601362218183997
15894,0.0,0.21452965533865298
15895,1.0,0.5385855940797117
15896,0.0,0.2822919910220931
15897,0.0,0.3093298615873421
15898,0.0,0.43897864980496804
15899,0.0,0.41612127482092437
15900,1.0,0.5606819369950742
15901,0.0,0.3924988763818909
15902,0.0,0.43122576430915155
15903,1.0,0.7206237263984488
15904,1.0,0.7229761882032755
15905,1.0,0.6636120813956877
15906,1.0,0.4208251345790457
15907,0.0,0.303411306215892
15908,1.0,0.7185631726985746
15909,1.0,0.6463238881245359
15910,0.0,0.5402590933042465
15911,0.0,0.4348888234559823
15912,0.0,0.284315198272497
15913,0.0,0.37882268181568785
15914,1.0,0.44148040799635224
15915,1.0,0.5147416655917488
15916,0.0,0.5765430606383097
15917,1.0,0.5800507457901287
15918,1.0,0.6302415973428408
15919,0.0,0.5669294474749955
15920,0.0,0.3138362512675405
15921,1.0,0.4194143631055732
15922,1.0,0.671014860309136
15923,0.0,0.3180547227159781
15924,0.0,0.5378815706261587
15925,1.0,0.3434688117586438
15926,1.0,0.623014816309328
15927,0.0,0.29523694938837075
15928,0.0,0.33396235620914083
15929,1.0,0.5571043543113524
15930,1.0,0.5524691206159476
15931,0.0,0.3351270169112458
15932,0.0,0.23069083698844042
15933,0.0,0.3745347912667754
15934,0.0,0.36580532822445083
15935,1.0,0.6536157443830634
15936,0.0,0.18999612087038165
15937,0.0,0.49964728602953995
15938,0.0,0.391028400576101
15939,0.0,0.23546232419306132
15940,1.0,0.5655410532111539
15941,0.0,0.21112002529029278
15942,1.0,0.5910731805584527
15943,1.0,0.5437741870474333
15944,0.0,0.34461202566616167
15945,0.0,0.49738681774999854
15946,0.0,0.2824200775739046
15947,0.0,0.5017992716355741
15948,0.0,0.4267624773555209
15949,0.0,0.34317545888528467
15950,0.0,0.26551830364746504
15951,0.0,0.3922616736486365
15952,0.0,0.26705785050842556
15953,0.0,0.2133600464595521
15954,1.0,0.6959141854204731
15955,0.0,0.6512059256540341
15956,0.0,0.166079308413227
15957,0.0,0.3258253393863735
15958,0.0,0.31475355198939203
15959,0.0,0.16937960479264225
15960,0.0,0.29145355174719734
15961,0.0,0.46816123840996526
15962,1.0,0.7367728344890088
15963,0.0,0.23091573997082102
15964,0.0,0.577907847449275
15965,1.0,0.6792824574622439
15966,0.0,0.3383649487120251
15967,0.0,0.3240335619025349
15968,0.0,0.43271465163423684
15969,0.0,0.346208669073362
15970,1.0,0.661393387045643
15971,1.0,0.6437685859076896
15972,1.0,0.6945347626633321
15973,1.0,0.4095943895959625
15974,1.0,0.630845806246672
15975,0.0,0.3304411693374053
15976,1.0,0.5725295651711155
15977,1.0,0.42015022074348973
15978,1.0,0.602631542018261
15979,0.0,0.30206005124784163
15980,1.0,0.4267275508881299
15981,0.0,0.35887095627063587
15982,0.0,0.5157466996452746
15983,1.0,0.5020609016619283
15984,0.0,0.25521649630162885
15985,1.0,0.5620347329940465
15986,0.0,0.3451408656818267
15987,1.0,0.7089262422976845
15988,0.0,0.4355582879332337
15989,1.0,0.696705609812942
15990,0.0,0.31973556276754267
15991,0.0,0.5337758067547693
15992,0.0,0.6049593237383355
15993,0.0,0.4579990811828773
15994,1.0,0.6489728906466665
15995,0.0,0.2588993469053268
15996,0.0,0.4898576748864125
15997,0.0,0.40964630533331614
15998,0.0,0.24746544389173544
15999,1.0,0.7066901347996611
16000,0.0,0.42977096348533406
16001,1.0,0.37287565205903483
16002,1.0,0.5031185127990034
16003,1.0,0.6333460693232502
16004,0.0,0.22803974894649925
16005,0.0,0.38271119897781286
16006,0.0,0.4923276684370298
16007,1.0,0.6962554158060502
16008,0.0,0.34116882482131483
16009,1.0,0.5917377817480028
16010,0.0,0.2482945473177253
16011,1.0,0.5628182769001552
16012,0.0,0.29948635738234314
16013,0.0,0.2948451536052835
16014,0.0,0.3044323634281492
16015,1.0,0.42063382598270166
16016,0.0,0.34334145354482765
16017,0.0,0.23389549781954788
16018,0.0,0.5148338819772035
16019,0.0,0.44092498185730017
16020,0.0,0.3551747913645497
16021,0.0,0.26169760615538346
16022,0.0,0.44328524120749513
16023,0.0,0.5626849706290253
16024,0.0,0.22654718767408197
16025,1.0,0.5236441492600794
16026,1.0,0.594359374865735
16027,0.0,0.36029101227598764
16028,0.0,0.3678285115136584
16029,0.0,0.2472162599189412
16030,0.0,0.23781719630368164
16031,0.0,0.4145120882579086
16032,0.0,0.520682393060811
16033,1.0,0.42412249155143944
16034,0.0,0.6064210285584477
16035,0.0,0.417808651401603
16036,1.0,0.6412623910710608
16037,0.0,0.5431531695280403
16038,0.0,0.3841794600739445
16039,1.0,0.38461561271290445
16040,0.0,0.3404923083475991
16041,0.0,0.3227798240758078
16042,0.0,0.44876908738423554
16043,0.0,0.42346021297900216
16044,0.0,0.19174378706657463
16045,0.0,0.30824066161879127
16046,0.0,0.38508017691370544
16047,0.0,0.19825148401663942
16048,1.0,0.54654291881727
16049,1.0,0.677171589401784
16050,0.0,0.6288857040994352
16051,0.0,0.5897011665204991
16052,0.0,0.4350248956079773
16053,1.0,0.3337229101181937
16054,0.0,0.45783106482853125
16055,0.0,0.39119619205726525
16056,1.0,0.5063943067198546
16057,1.0,0.7663278481319489
16058,0.0,0.5983818500938631
16059,0.0,0.2545149131012298
16060,0.0,0.46921409130601144
16061,0.0,0.4967298471632146
16062,0.0,0.25798908486063965
16063,1.0,0.39168740045013645
16064,1.0,0.4455643919055174
16065,1.0,0.5344265438221429
16066,0.0,0.3979322157811011
16067,1.0,0.3488786020175541
16068,0.0,0.24279956841559802
16069,0.0,0.4911257590513338
16070,0.0,0.28120255811292205
16071,0.0,0.28234407036594233
16072,1.0,0.5508211968461905
16073,1.0,0.549320157654521
16074,0.0,0.3816167259232422
16075,1.0,0.6291853774475656
16076,1.0,0.4722651399992286
16077,0.0,0.3509050457374305
16078,1.0,0.6760968246862352
16079,1.0,0.4110093177055614
16080,1.0,0.5746766881740674
16081,1.0,0.5998485929353142
16082,0.0,0.4154586948257325
16083,0.0,0.1977074646445093
16084,1.0,0.5778739706027805
16085,0.0,0.320559128181166
16086,1.0,0.542207794503904
16087,0.0,0.32007439795614
16088,0.0,0.26731195297887256
16089,1.0,0.37076029079675954
16090,0.0,0.5301299409605108
16091,1.0,0.7286168606363804
16092,0.0,0.534804503833292
16093,1.0,0.43455394999737
16094,0.0,0.5060915027572117
16095,1.0,0.4279054481573234
16096,0.0,0.45985099810261887
16097,1.0,0.41090010079437467
16098,0.0,0.424618575031245
16099,1.0,0.7078795278543574
16100,0.0,0.35383682862957655
16101,1.0,0.6097346626360157
16102,0.0,0.2926542489774779
16103,0.0,0.40186260706031796
16104,1.0,0.4404287304066854
16105,0.0,0.3260468681055686
16106,0.0,0.29488822163582873
16107,0.0,0.24690323758089444
16108,0.0,0.41763209531650997
16109,0.0,0.44181112934324135
16110,1.0,0.49294945714325944
16111,1.0,0.7297937656033343
16112,0.0,0.6571213348424421
16113,1.0,0.736302365674635
16114,1.0,0.5993326568627776
16115,1.0,0.5763237736002966
16116,1.0,0.7671894217304069
16117,1.0,0.6126687129854673
16118,0.0,0.26080335335391663
16119,1.0,0.4785302011629664
16120,0.0,0.23432509346658972
16121,1.0,0.4486352202231061
16122,0.0,0.40368538423030037
16123,1.0,0.7215819018805979
16124,0.0,0.41342544196236464
16125,0.0,0.34174219046369403
16126,1.0,0.5805827658961468
16127,0.0,0.44396470509165237
16128,0.0,0.4666485080852593
16129,1.0,0.4871324264836434
16130,0.0,0.4296677061933298
16131,0.0,0.34990972438988993
16132,1.0,0.3234373402344361
16133,1.0,0.5914090941468063
16134,1.0,0.49876746519741816
16135,1.0,0.5263757542519868
16136,0.0,0.20429984640877252
16137,1.0,0.7255138310119021
16138,1.0,0.5022450764258529
16139,0.0,0.2378091404139117
16140,1.0,0.5833790222171454
16141,0.0,0.17063139084224574
16142,0.0,0.25641535715070357
16143,1.0,0.5049313792533862
16144,1.0,0.7575257834627741
16145,0.0,0.5147449354671074
16146,0.0,0.43600281134915253
16147,0.0,0.4047038417599217
16148,0.0,0.42937618718221177
16149,0.0,0.14650138436582585
16150,0.0,0.42456561556042915
16151,1.0,0.7155563117603638
16152,0.0,0.64047995522822
16153,0.0,0.5987638226782825
16154,1.0,0.6282021324646283
16155,0.0,0.2629559348097163
16156,1.0,0.6369454946046696
16157,0.0,0.17403777234277595
16158,1.0,0.654480874889685
16159,0.0,0.4064710294763093
16160,0.0,0.3982480716248897
16161,1.0,0.46896416717100553
16162,1.0,0.7026530403734778
16163,1.0,0.5206275056289703
16164,1.0,0.5556114185238017
16165,1.0,0.6268333450784751
16166,1.0,0.4199929254429025
16167,0.0,0.3619692449662604
16168,1.0,0.652002882782984
16169,1.0,0.4715989781560809
16170,0.0,0.5467188893605179
16171,0.0,0.2835204013253717
16172,0.0,0.3921218585939837
16173,1.0,0.41538807115389886
16174,0.0,0.24277821393276802
16175,0.0,0.5661649935158091
16176,0.0,0.42003819245894913
16177,1.0,0.7171459561686885
16178,1.0,0.6665924958025654
16179,1.0,0.7115978643452531
16180,0.0,0.2311706212484853
16181,1.0,0.637899852804992
16182,0.0,0.5408022854011051
16183,0.0,0.6979716677323263
16184,0.0,0.304432956009924
16185,0.0,0.4803949172806221
16186,1.0,0.5896869667538104
16187,1.0,0.6593922831863809
16188,1.0,0.39020679773708405
16189,1.0,0.3593463381874252
16190,0.0,0.5342257861716599
16191,0.0,0.4218695965872258
16192,1.0,0.6157646286728959
16193,0.0,0.22358405831520628
16194,1.0,0.5757749214875371
16195,1.0,0.6111109213762651
16196,1.0,0.5883239781295564
16197,1.0,0.4516841499071597
16198,1.0,0.5336636902367005
16199,1.0,0.6542482417769474
16200,0.0,0.3614997823167933
16201,1.0,0.49886306433746413
16202,0.0,0.49063044894137015
16203,0.0,0.3182506906887858
16204,0.0,0.4154197183868196
16205,1.0,0.5771166625933443
16206,1.0,0.3807378490469771
16207,0.0,0.512559798062335
16208,0.0,0.318947744287437
16209,0.0,0.4029094159550016
16210,1.0,0.5931951761733226
16211,0.0,0.34860542775542686
16212,0.0,0.21488683806711328
16213,0.0,0.5060021916080357
16214,1.0,0.6683035420955825
16215,0.0,0.5286819791198564
16216,1.0,0.482816484775587
16217,0.0,0.567517395639895
16218,0.0,0.36542990057234287
16219,0.0,0.46089138482680087
16220,0.0,0.4216451841733617
16221,0.0,0.3565631632647549
16222,0.0,0.24422001086126163
16223,0.0,0.4096980753133424
16224,0.0,0.365900624506338
16225,1.0,0.6874095610932945
16226,0.0,0.48966698181562357
16227,0.0,0.4053314973195958
16228,0.0,0.43520638729101147
16229,0.0,0.45067920111061854
16230,1.0,0.7144357918563653
16231,0.0,0.45263534205382405
16232,0.0,0.24841335879759044
16233,0.0,0.34622144089815676
16234,1.0,0.5210456233544797
16235,0.0,0.26148899771358297
16236,0.0,0.41957737565610403
16237,1.0,0.6619571220101323
16238,0.0,0.5225754565287433
16239,1.0,0.5736187871902756
16240,0.0,0.47566169500017724
16241,0.0,0.28436085805114714
16242,1.0,0.5425711381978816
16243,0.0,0.7643957049453413
16244,0.0,0.35857351878716454
16245,0.0,0.6082227328356398
16246,0.0,0.36358679245639564
16247,0.0,0.4761845735130529
16248,0.0,0.42202535566356275
16249,1.0,0.5905514084624751
16250,1.0,0.49493292321496396
16251,1.0,0.7657260064924537
16252,0.0,0.4186354382562576
16253,0.0,0.3646692083780136
16254,1.0,0.30289363830013544
16255,1.0,0.8332111674857786
16256,1.0,0.49676399640145985
16257,1.0,0.6905536715281643
16258,0.0,0.4092506800050978
16259,1.0,0.462978910058483
16260,1.0,0.40682660549793603
16261,1.0,0.5270029115177834
16262,0.0,0.3362942741829971
16263,0.0,0.4620216631267761
16264,0.0,0.32661278903580176
16265,0.0,0.25320773828687937
16266,1.0,0.6298295787538994
16267,1.0,0.6608901151663882
16268,1.0,0.38140709143650914
16269,0.0,0.3442942037012535
16270,1.0,0.6477134301549382
16271,1.0,0.2927711611085376
16272,1.0,0.5647255593573783
16273,0.0,0.5473938766233988
16274,0.0,0.39202400489652484
