,y,pred
20409,0.15,0.2466226624159556
20410,0.004,0.1137675940712968
20411,0.434,0.25256896629777087
20412,0.07,0.3275637041312922
20413,0.262,0.37804235117147245
20414,0.18,0.4334204683016212
20415,0.05,0.28529899772648215
20416,0.6,0.6306258062572956
20417,0.57,0.5230175777657595
20418,0.05,0.4543432088847642
20419,0.33,0.381549304103314
20420,0.392,0.440029708348153
20421,0.8,0.6550824633813621
20422,0.5,0.3979277910794562
20423,0.484,0.4050335711725933
20424,0.1,0.2955474718998512
20425,0.432,0.5057697495547254
20426,0.15,0.18387566095909308
20427,0.15,0.33898479636192635
20428,0.45,0.6159054113345354
20429,0.374,0.5038883738032027
20430,0.4,0.3349548378033933
20431,0.597,0.5448933784176421
20432,0.12,0.29567824017228184
20433,0.3,0.49091065662451816
20434,0.2,0.6022587258044365
20435,0.35,0.38291249536667615
20436,0.55,0.4711271692057163
20437,0.192,0.13391753173779303
20438,0.105,0.5101313564417255
20439,0.8,0.5550372327653766
20440,0.22,0.23082178183545876
20441,0.18,0.5103049103562697
20442,0.06,0.2049053668067914
20443,0.21,0.3157890987689339
20444,0.211,0.3168824145809347
20445,0.58,0.17736661644927687
20446,0.18,0.27158547224154994
20447,0.17,0.435672283838884
20448,0.096,0.23920093589441915
20449,0.48,0.47200670298957337
20450,0.35,0.41933761983274664
20451,0.22,0.40198606858489316
20452,0.042,0.040457944222255376
20453,0.32,0.38337988192244277
20454,0.35,0.4268842770961856
20455,0.68,0.3237558956883988
20456,0.26,0.11426301849205658
20457,0.174,0.3467240818873597
20458,0.74,0.5046366124366863
20459,0.3005,0.5729305038370146
20460,0.239,0.3925043475521265
20461,0.15,0.5404751415157981
20462,0.53,0.5201010332703412
20463,0.73,0.5419112367945206
20464,0.787,0.5907901878755119
20465,0.53,0.42303555351026134
20466,0.08,0.23882866108706918
20467,0.86,0.404800509192458
20468,0.95,0.5343267120847361
20469,0.011,0.1549130865423264
20470,0.36,0.31309730149706977
20471,0.5,0.3969681005489426
20472,0.73,0.6346982476551506
20473,0.21,0.26617404900365715
20474,0.488,0.5045385699924196
20475,0.06,0.3743465807103594
20476,0.8,0.26976451639894683
20477,0.23,0.2520358579915234
20478,0.53,0.4360092223229325
20479,0.28,0.3077731010417268
20480,0.63,0.4023232816630625
20481,0.135,0.5043288754346877
20482,0.6,0.4195657359255406
20483,0.36,0.43721176623203184
20484,0.35,0.24848049665946625
20485,0.25,0.18493949468087528
20486,0.9,0.494136088830631
20487,0.25,0.3016889655329411
20488,0.29,0.3036343035142687
20489,0.53,0.5456253110163795
20490,0.62,0.3676471366491404
20491,0.472,0.39308898982805984
20492,0.82,0.6655814815887703
20493,0.15,0.29393980251910534
20494,0.015,0.14238833884932856
20495,0.24,0.3397010588795251
20496,0.72,0.5308481424398322
20497,0.22,0.32101170114087335
20498,0.354,0.3224125632517315
20499,0.4,0.3960129522856346
20500,0.45,0.38917315808720143
20501,0.09,0.16527214845014812
20502,0.7,0.6781527102573763
20503,0.25,0.5672706081848538
20504,0.6,0.4339830461570787
20505,0.7,0.40993393006973067
20506,0.2,0.3053700896870124
20507,0.905,0.6200484076422522
20508,0.6,0.35846381185679577
20509,0.082,0.3002681048354333
20510,0.65,0.30769738846455286
20511,0.112,0.24805335402243267
20512,0.38,0.5020442557991053
20513,0.751,0.45181893293235276
20514,0.05,0.3453778228679256
20515,0.5,0.3217710380789241
20516,0.3,0.37937954087852294
20517,0.037,0.022871916497554268
20518,0.12,0.22406580184882885
20519,0.55,0.40894705730264935
20520,0.68,0.43865032434096707
20521,0.85,0.4638612975307931
20522,0.42,0.5200157638590492
20523,0.04,0.1570413791404746
20524,0.09,0.17221764043719057
20525,0.5,0.3772055007165819
20526,0.8,0.5357189517493054
20527,0.3,0.4128577612255634
20528,0.14,0.17587449159387458
20529,0.2,0.27921538336139645
20530,0.36,0.4814092431618655
20531,0.41,0.3560829132417296
20532,0.85,0.4992002530172617
20533,0.017,0.27061013606201856
20534,0.65,0.5094627886527754
20535,0.59,0.4158713902644221
20536,0.2,0.1540722902662588
20537,0.2,0.3589632857521703
20538,0.38,0.4591701239319965
20539,0.36,0.5646868963358483
20540,0.36,0.4756604625538371
20541,0.22,0.3682850337413427
20542,0.22,0.39888986467818527
20543,0.42,0.46003256209752785
20544,0.212,0.4815560409443844
20545,0.42,0.552784763232675
20546,0.7,0.5142680333208208
20547,0.269,0.41241216723292484
20548,0.224,0.3611372821784233
20549,0.6,0.3892962801262987
20550,0.487,0.5190659276860872
20551,0.026,0.08184958120790983
20552,0.282,0.4415615991423334
20553,0.36,0.3805406429496751
20554,0.8,0.5388553456432107
20555,0.54,0.39160913903803896
20556,0.14,0.25937578147751494
20557,0.2,0.4917410180625287
20558,0.055,0.17983828068707564
20559,0.483,0.4910464259713345
20560,0.5,0.20359492399841905
20561,0.148,0.26880202367076816
20562,0.81,0.5345780917114656
20563,0.1,0.43929652628983373
20564,0.37,0.4639903254171531
20565,0.55,0.5003860741876247
20566,0.26,0.3304106268605644
20567,0.836,0.5084329975149304
20568,0.07,0.13415464108637512
20569,0.35,0.5641048780468121
20570,0.494,0.4100365186548482
20571,0.52,1.0504293976377599
20572,0.01,0.2685814007199798
20573,0.021,0.21717567494346834
20574,0.08,0.26538203470649135
20575,0.7,0.5712187482411026
20576,0.144,0.1366714941737888
20577,0.35,0.46620345238723226
20578,0.3,0.5866601706795749
20579,0.34,0.5243495854268488
20580,0.003,0.36412888976221286
20581,0.2,0.3278905443125344
20582,0.5,0.29943145191697507
20583,0.9,0.4914374207766016
20584,0.93,0.643896562386554
20585,0.7,0.4639547744733383
20586,0.1,0.3113428304327256
20587,0.61,0.36334119601509074
20588,0.3696,0.34416803229459425
20589,0.6,0.4432700192599842
20590,0.18,0.3970208865588476
20591,0.6,0.45604017198179647
20592,0.156,0.2584724341618574
20593,0.427,0.4441804295202969
20594,0.161,0.26329952586741945
20595,0.25,0.2008079683448633
20596,0.8,0.4443798015005862
20597,0.88,0.4956011837314679
20598,0.204,0.4924369879065904
20599,0.3,0.5168116196175582
20600,0.182,0.29865725899922974
20601,0.54,0.5605955367820742
20602,0.25,0.120729768605357
20603,0.15,0.2558672138300462
20604,0.55,0.40323017386369897
20605,0.3,0.42258259245289864
20606,0.036,0.37180841716303337
20607,0.098,0.4065185400457543
20608,0.02,0.2676805559670481
20609,0.12,0.25338339983540076
20610,0.223,0.4484744551968818
20611,0.12,0.09632016235391685
20612,0.565,0.35425652593525414
20613,0.182,0.06700628279800094
20614,0.235,0.24204059195703276
20615,0.2,0.39644887664419715
20616,0.35,0.34499094846848477
20617,0.45,0.3868114517326507
20618,0.4,0.3425725643550461
20619,0.024,0.04325146134820926
20620,0.76,0.4969880697638064
20621,0.52,0.3828892321008158
20622,0.3,0.36116284486336314
20623,0.53,0.6439182351801429
20624,0.025,0.11476344668364655
20625,0.198,0.40539087807361746
20626,0.3,0.39693631063646206
20627,0.98,0.5393158397624711
20628,0.308,0.46670567181503264
20629,0.62,0.42081117657394096
20630,0.3,0.357081997263645
20631,0.12,0.2060858590523808
20632,0.252,0.37841370223736415
20633,0.04,0.16327214695540584
20634,0.25,0.38500661779909107
20635,0.1209,0.43188700332256336
20636,0.63,0.5477206208230556
20637,0.093,0.41387306226600007
20638,0.03,0.059596716177362674
20639,0.21,0.06107494704289454
20640,0.32,0.40064321197497854
20641,0.5,0.4734046689627486
20642,0.208,0.3371027023270119
20643,0.421,0.363022863808229
20644,0.42,0.3994007256238016
20645,0.928,0.6231181667858271
20646,0.104,0.306516145323978
20647,0.94,0.706436083752532
20648,0.103,0.47007851111308807
20649,0.612,0.3758518119985853
20650,0.21,0.28097387731880197
20651,0.19,0.4148722160352205
20652,0.27,0.2931730597479738
20653,0.2,0.341140526307376
20654,0.28,0.38107316980240713
20655,0.18,0.15722385977212544
20656,0.11,0.34656153448840327
20657,0.52,0.763683329205111
20658,0.5,0.3295174971295096
20659,0.32,0.3174416570957788
20660,0.6,0.5056171255191427
20661,0.212,0.3712827886301138
20662,0.75,0.5226092628030897
20663,0.42,0.39918339571642647
20664,0.6,0.5055665938403343
20665,0.5,0.43565045634218724
20666,0.8,0.5237860094335726
20667,0.5,0.44863773406290786
20668,0.133,0.16759109014835344
20669,0.8205,0.4389786546392509
20670,0.417,0.3994795401426856
20671,0.25,0.32593442713600185
20672,0.916,0.5209114589563523
20673,0.84,0.44144070154134696
20674,0.8,0.34798865775000254
20675,0.45,0.5250993262227518
20676,0.2,0.3039788894378004
20677,0.4,0.5765437138548531
20678,0.611,0.5475706721713084
20679,0.02,0.242074465039196
20680,0.75,0.6015085497704337
20681,0.547,0.24246961925845634
20682,0.5,0.43112667536979776
20683,0.41,0.2950857079170274
20684,0.274,0.3752812286545087
20685,0.467,0.4331798346326573
20686,0.45,0.2546645135414055
20687,0.4,0.44174328173391764
20688,0.15,0.4737807636676036
20689,0.12,0.5932272010635333
20690,0.045,0.44589904428158533
20691,0.63,0.4449929445765688
20692,0.27,0.41947625494173424
20693,0.41,0.4917703976091431
20694,0.35,0.25380586301656516
20695,0.5,0.6969495604283181
20696,0.025,0.1258053508748003
20697,0.4,0.3585392159073843
20698,0.12,0.0970767206731408
20699,0.23,0.34020805452571284
20700,0.65,0.6210180096793426
20701,0.5,0.22107427653996226
20702,0.66,0.5445650827731455
20703,0.6,0.5101095819539679
20704,0.074,0.47207611108561964
20705,0.8,0.4746800434252485
20706,0.42,0.3795798744991516
20707,0.644,0.5466716939535167
20708,0.1378,0.14304096263926705
20709,0.63,0.3512606346128626
20710,0.24,0.4281183849687835
20711,0.24,0.24203467837488413
20712,0.36,0.4123836969444191
20713,0.012,0.2347798173980693
20714,0.5,0.44444324155931436
20715,0.08,0.2690630235487973
20716,0.42,0.450280970541867
20717,0.4,0.49003567838602247
20718,0.65,0.46136560595690723
20719,0.2,0.11584057079146617
20720,0.55,0.37234155362842347
20721,0.9,0.6411420633785015
20722,0.028,0.5087092957937472
20723,0.31,0.36957611836381826
20724,0.7,0.3366823801286385
20725,0.32,0.4032907576619553
20726,0.65,0.44906465925838457
20727,0.208,0.3177489115905109
20728,0.038,0.21191611588458098
20729,0.34,0.39771480861720454
20730,0.202,0.37007976292197564
20731,0.9,0.22789257332055907
20732,0.426,0.6038015440889123
20733,0.935,0.6018785993205134
20734,0.5,0.6353973812314473
20735,0.08,0.27655589073410725
20736,0.06,0.286218097215274
20737,0.123,0.328016539118368
20738,0.039,0.45227497353988944
20739,0.5535,0.5208002027000431
20740,0.51,0.24502619460448616
20741,0.293,0.43240259562524963
20742,0.45,0.6083798036552852
20743,0.142,0.35946498549287786
20744,0.12,0.18460596050578482
20745,0.24,0.4413425533392341
20746,0.73,0.5204958633002454
20747,0.3,0.4837782408427689
20748,0.3,0.13297522580292664
20749,0.1,0.12475996428152455
20750,0.57,0.4242961316742142
20751,0.8,0.5336919731897948
20752,0.4,0.23285998478373582
20753,0.27,0.38067944270768184
20754,0.51,0.514810597101064
20755,0.4,0.5152571141883189
20756,0.0735,0.19309879525851636
20757,0.15,0.26196379854163976
20758,0.9,0.5552771366387713
20759,0.32,0.26744515740224295
20760,0.01,0.14333882298680337
20761,0.82,0.7568164393101402
20762,0.353,0.7854300779768774
20763,0.38,0.5046267376425639
20764,0.72,0.5267161748364826
20765,0.648,0.5004534418496713
20766,0.35,0.44875797066718337
20767,0.4,0.3891997258739163
20768,0.12,0.11103063143586628
20769,0.1,0.3856237200099202
20770,0.35,0.339611260452732
20771,0.595,0.4161047959295614
20772,0.037,0.05621145795559987
20773,0.48,0.477036079243376
20774,0.21,0.42928312317668516
20775,0.1,0.2809688943426998
20776,0.21,0.3911953993749288
20777,0.36,0.36491399973084293
20778,0.6,0.40717453000591
20779,0.5,0.29320639130483783
20780,0.14,0.45730647296384574
20781,0.0204,0.36106944569336746
20782,0.13,0.2810287958531588
20783,0.67,0.5201194598806019
20784,0.03,0.061183235732987895
20785,0.7603,0.5439876380546773
20786,0.16,0.39734486152894777
20787,0.94,0.5775946813717017
20788,0.56,0.461425541943014
20789,0.04,0.09165583143110992
20790,0.1665,0.3266511522859885
20791,0.144,0.24726715753646367
20792,0.4,0.5055183259360568
20793,0.03,0.05419274826638637
20794,0.2,0.5815697031862997
20795,0.45,0.4572487429422205
20796,0.45,0.3721663743477114
20797,0.24,0.3005328938317686
20798,0.634,0.36385875496683806
20799,0.8,0.25048443036380086
20800,0.21,0.16799303523286913
20801,0.0049,0.3100884369083524
20802,0.13,0.3642483230090172
20803,0.229,0.33973507698783445
20804,0.36,0.7547023543339281
20805,0.047,0.19441031165570144
20806,0.357,0.403510497925635
20807,0.11,0.5190425428421227
20808,0.62,0.4765493540219161
20809,0.2,0.2778220510544205
20810,0.354,0.27202301000665796
20811,0.03,0.2766682495263227
20812,0.06,0.19126433531614695
20813,0.28,0.5289568065646567
20814,0.3,0.3505354196645494
20815,0.618,0.3271221858108069
20816,0.198,0.39242555330842777
20817,0.74,0.5627279484686128
20818,0.52,0.5018486320925054
20819,0.053,0.24397961308113691
20820,0.336,0.4972146051882014
20821,0.315,0.47167655935561936
20822,0.4,0.8801551365723118
20823,0.425,0.4757602716957201
20824,0.1,0.11997708352120953
20825,0.24,0.1919042533503288
20826,0.21,0.3228252571569944
20827,0.496,0.4288477651781245
20828,0.82,0.4076937811124797
20829,0.85,0.5346468947214056
20830,0.344,0.5137121920685451
20831,0.25,0.5263317354685088
20832,0.2,0.3752579454293531
20833,0.0269,-0.0481348452514193
20834,0.4,0.386293974841083
20835,0.85,0.44632706982187387
20836,0.55,0.34790417985554517
20837,0.6,0.5926496982922392
20838,0.3,0.2882590635512686
20839,0.204,0.4587165406660174
20840,0.85,0.4195369302613533
20841,0.432,0.3338097573815546
20842,0.3,0.3070885581339518
20843,0.65,0.5526527724099373
20844,0.7,0.6483440138974553
20845,0.244,0.35286213440301983
20846,0.75,0.46129651504990166
20847,0.87,0.4110972831306494
20848,0.6,0.5280504163936874
20849,0.24,0.19642989509752196
20850,0.48,0.46942031212905155
20851,0.32,0.25341787071395594
20852,0.965,0.6553962532376865
20853,0.59,0.32888064858132465
20854,0.65,0.5472859688953747
20855,0.55,0.6598880220184864
20856,0.55,0.4112540266205942
20857,0.096,0.3018156681137637
20858,0.826,0.31492444893330573
20859,0.174,0.4650055470550539
20860,0.4,0.47463791081568685
20861,0.425,0.20581180307177482
20862,0.09,0.340696574736179
20863,0.3,0.2688593108344901
20864,0.9,0.5434699467852936
20865,0.2,0.23147239385098373
20866,0.12,0.2866368156805695
20867,0.34,0.3399690494991976
20868,0.18,0.30635436722648457
20869,0.86,0.5362285519286044
20870,0.71,0.4808971504782832
20871,0.63,0.4594649315630388
20872,0.122,0.4212567247384761
20873,0.29,0.20679653339534387
20874,0.04,0.209932028732161
20875,0.161,0.5770965397384539
20876,0.04,0.22843488157998865
20877,0.28,0.3145378388566674
20878,0.2,0.2740041807125775
20879,0.39,0.3751898552012175
20880,0.66,0.5403025066577657
20881,0.22,0.17724599124094925
20882,0.9,0.6112606686340872
20883,0.2,0.3748691210222457
20884,0.8,0.5236831174601942
20885,0.5,0.6755547613155012
20886,0.58,0.4286562015743568
20887,0.73,0.44913716801692827
20888,0.38,0.0397179895852276
20889,0.403,0.297063072528343
20890,0.025,0.25724046037945486
20891,0.075,0.25394183088419986
20892,0.777,0.4791865479775673
20893,0.34,0.5871396978135147
20894,0.2,0.3490127768991845
20895,0.83,0.5525757603687145
20896,0.302,0.3093507362991297
20897,0.195,0.39272579629794524
20898,0.05,0.44595618171879237
20899,0.107,0.31558685817492754
20900,0.87,0.5756763500407197
20901,0.098,0.07684321124513527
20902,0.5,0.4870169408891971
20903,0.99,0.6699899661030161
20904,0.168,0.25686407100312203
20905,0.184,0.3578532174538643
20906,0.12,0.1926320118940823
20907,0.42,0.4302854286643951
20908,0.26,0.34570737240877064
20909,0.45,0.36715102859332704
20910,0.294,0.3595026936879992
20911,0.005,0.07170185985894481
20912,0.2001,0.3279431549237657
20913,0.23,0.3668624506209876
20914,0.9,0.2994687112095614
20915,0.216,0.12163328647145599
20916,0.12,0.09787390191354434
20917,0.346,0.33620480059424446
20918,0.168,0.45661696200950874
20919,0.352,0.30269503432750267
20920,0.437,0.46587926957063686
20921,0.1,0.37696204986802573
20922,0.1129,-0.1465861409127058
20923,0.2,0.229115934440416
20924,0.12,0.30476038660981264
20925,0.46,0.6125258398685954
20926,0.06,0.3075833453617417
20927,0.6,0.39614553572351874
20928,0.5,0.528829946809418
20929,0.462,0.27356316715641604
20930,0.9,0.5197605176480316
20931,0.25,0.3822856771639379
20932,0.38,0.5427057787886541
20933,0.388,0.40564225121593356
20934,0.5,0.3569807562740145
20935,0.37,0.3409971374204193
20936,0.71,0.4217406931237909
20937,0.3402,0.5604140673469864
20938,0.97,0.725299981092285
20939,0.05,0.21525838340121667
20940,0.091,0.24219439898692086
20941,0.528,0.37432346996202936
20942,0.5,0.3858729950755128
20943,0.16,0.3728723134638986
20944,0.396,0.5032878864886782
20945,0.02,0.12976541564231917
20946,0.06,0.41842927509047034
20947,0.62,0.5565225524701995
20948,0.32,0.17721329229418642
20949,0.4,0.33455143955232264
20950,0.523,0.5781585521034606
20951,0.96,0.5619417756924154
20952,0.254,0.27509502356657384
20953,0.505,0.6692392889488765
20954,0.6,0.35477607006354855
20955,0.83,0.43105478109574313
20956,0.69,0.6200649163923316
20957,0.468,0.5325286760847874
20958,0.66,0.47262659036566645
20959,0.2,0.406160687717513
20960,0.141,0.13660976464610355
20961,0.92,0.39641750839085066
20962,0.32,0.3003450095874598
20963,0.5,0.387157666464735
20964,0.7,0.536671657139916
20965,0.096,0.38135438389100473
20966,0.25,0.2852424005033906
20967,0.4,0.318791950980821
20968,0.4,0.3408472329782001
20969,0.36,0.46100004677222217
20970,0.18,0.4722413049244075
20971,0.15,0.22747879889021283
20972,0.08,0.42371208428464957
20973,0.264,0.14928751387686373
20974,0.76,0.6986709361643747
20975,0.45,0.2931503443056481
20976,0.38,0.3576188505720665
20977,0.2,0.4094248262086697
20978,0.25,0.3526874923539163
20979,0.36,0.5179984980337412
20980,0.079,-0.06181920227099566
20981,0.215,0.28957584587955015
20982,0.152,0.4385213841911564
20983,0.16,0.16111697441539077
20984,0.59,0.5383024280661233
20985,0.6,0.6295510438507201
20986,0.18,0.47975057904082496
20987,0.291,0.28860531878428813
20988,0.1301,0.2685968234268614
20989,0.7,0.5512460944427914
20990,0.4,0.40146379854047826
20991,0.06,0.11154432781003173
20992,0.25,0.43282552739002633
20993,0.2258,0.33785560674549814
20994,0.1,0.13477592143974673
20995,0.139,0.3636960517594787
20996,0.8,0.744084688668242
20997,0.095,0.25309322177627724
20998,0.25,0.340149457978719
20999,0.11,0.38517341261660676
21000,0.63,0.4261678843235741
21001,0.9,0.5143685888583818
21002,0.14,0.30143370004589043
21003,0.5,0.3751172101099429
21004,0.56,0.39488479017954625
21005,0.59,0.4506293095519496
21006,0.065,0.3405804274779374
21007,0.21,0.2071530609893663
21008,0.525,0.40063675836165336
21009,0.5,0.36177823913420354
21010,0.9,0.5049618291933273
